NUTS_ID,wasp_raw_mean,wasp_raw_q25,wasp_raw_median,wasp_raw_q75,wasp_raw_count,hazard_raw
DE27E,-0.027764470458006823,-0.03864876284893811,-0.02083278450741058,-0.009145479028044592,116,0.672
DE80O,-0.026743011292166156,-0.037390742891107456,-0.020743263678644642,-0.00891834902576769,118,0.686
DE256,-0.02603774339311184,-0.03776346883717139,-0.01876410625715878,-0.008837543166369404,118,0.669
DE278,-0.02672443245158236,-0.037450538513849996,-0.01991850168136445,-0.00836741189550174,118,0.686
DE916,-0.026321997840741292,-0.03568793684295819,-0.019344141126879055,-0.009995576118755085,119,0.681
DE917,-0.025708860594321602,-0.034050382925560736,-0.018729543812151125,-0.008221405891262778,119,0.681
DE21D,-0.025708860594321602,-0.034050382925560736,-0.018729543812151125,-0.008221405891262778,119,0.681
DE145,-0.029024093336185677,-0.040912203376554525,-0.022632317398757276,-0.010068096722514023,118,0.72
DE146,-0.025708860594321602,-0.034050382925560736,-0.018729543812151125,-0.008221405891262778,119,0.681
DE124,-0.0265860511087726,-0.03540997965732765,-0.020107850158150697,-0.010107057532383047,118,0.686
DE125,-0.026179262934053076,-0.036061898752353515,-0.019089717721576634,-0.008787811764291715,121,0.653
DE126,-0.02909472381253769,-0.03905089791181127,-0.02105098891353647,-0.008838581833581584,117,0.701
DE127,-0.027918733339038555,-0.03918213941976337,-0.02166124260104733,-0.009470564856826784,119,0.681
DE21C,-0.028497390716227745,-0.0399822911640155,-0.021814655889379142,-0.009244770825817565,120,0.683
DE918,-0.025438648792415468,-0.03432707224777082,-0.018793249449119358,-0.00833121278999253,118,0.653
DE91A,-0.025934578991809298,-0.03434292151301279,-0.019275426917894536,-0.009688205586280434,122,0.672
DE922,-0.0265860511087726,-0.03540997965732765,-0.020107850158150697,-0.010107057532383047,118,0.686
DE300,-0.024260512170344598,-0.03155792707451979,-0.017416698435292505,-0.008506618741551546,118,0.627
DE21E,-0.025146397534822146,-0.03483905777286081,-0.018222775873339005,-0.008700793331116752,121,0.669
DE21F,-0.027919045437552217,-0.03668480100753733,-0.019894364227892244,-0.008399833417874463,122,0.648
DE23A,-0.027134429970384902,-0.0379655825491783,-0.019583010877896045,-0.008778031582138765,121,0.669
DE241,-0.029603702064141892,-0.04307266104660826,-0.022450693199695455,-0.010322488476659196,116,0.707
DEA22,-0.02372735201232636,-0.03215457981414147,-0.016770865274124386,-0.007410421468747548,118,0.661
DEA28,-0.02672443245158236,-0.037450538513849996,-0.01991850168136445,-0.00836741189550174,118,0.686
