NUTS_ID,wasp_raw_mean,wasp_raw_q25,wasp_raw_median,wasp_raw_q75,wasp_raw_count,hazard_raw
DEA59,-0.02550096682592281,-0.03449946411745647,-0.02124810465700672,-0.010285943027338419,116,0.716
DE80K,-0.029971205738663846,-0.04257499739100613,-0.022837379082965258,-0.011789427111017372,110,0.764
DE94D,-0.02729017094591361,-0.0386796164594419,-0.02200173709586072,-0.011443111496990921,114,0.754
DE947,-0.025162535431091478,-0.032281874158307196,-0.019900603807751063,-0.008362222058591651,111,0.685
DE948,-0.026185993799447835,-0.03428913917469561,-0.020729020988543307,-0.010912810584943729,109,0.761
DE139,-0.026805486873291533,-0.0360612507359477,-0.02180379929996913,-0.009406451709569462,111,0.721
DE226,-0.02647057613001137,-0.03622674675023575,-0.019153038081546253,-0.00868529663980955,110,0.691
DE219,-0.023810600762887785,-0.031875672433556455,-0.01838614182148366,-0.010117056286182709,113,0.708
DE949,-0.024086547289862086,-0.03191779562116906,-0.018378467902476534,-0.010159203518300627,112,0.714
DE249,-0.025533350127354564,-0.034494514517917726,-0.02151769457681009,-0.01144537136407411,113,0.752
DE21A,-0.02370524179813224,-0.030695986383780887,-0.01794189589742497,-0.0100157779955211,111,0.721
DE21B,-0.026489310832778775,-0.037744353439933286,-0.021716141849144673,-0.010439592065971597,111,0.748
DE406,-0.02709925657925721,-0.03566350006749791,-0.021307692612190475,-0.010454106944054476,118,0.746
DE407,-0.024523140114725252,-0.031202539951334207,-0.02021391828539487,-0.00991429206908929,115,0.722
DE94A,-0.02499442265181192,-0.035928063549474434,-0.01921640617807767,-0.009955799183497496,113,0.743
DE94B,-0.025238936044449652,-0.03646492761952304,-0.018938284698699858,-0.009574154476857989,113,0.735
DE94C,-0.027414947143868197,-0.034800965574554026,-0.017827395141113294,-0.008128798932680347,110,0.682
DE227,-0.02686565852349079,-0.03602232169551289,-0.019451976225637095,-0.00780069471433046,113,0.699
DE228,-0.024523140114725252,-0.031202539951334207,-0.02021391828539487,-0.00991429206908929,115,0.722
DE135,-0.027126816424211973,-0.03796704721188578,-0.019721074972307955,-0.008858334640274353,111,0.712
DE136,-0.026591977318115082,-0.03667219915674956,-0.020458262006145346,-0.01037181861075068,117,0.744
DE214,-0.028425007967558348,-0.04083147963172137,-0.023420237109497942,-0.010335495079520082,109,0.743
DE236,-0.024739185080090296,-0.03413470479135633,-0.02062194622692201,-0.010679282503322288,112,0.741
DE237,-0.02356447677672085,-0.03123857481010347,-0.02032338189649779,-0.010153825339609002,120,0.717
DE137,-0.02652076859777075,-0.033309209023598324,-0.019055410635957143,-0.00902149649142106,112,0.714
DE21N,-0.022869349874619457,-0.030211894782117797,-0.017615026157670816,-0.008379237502642755,115,0.687
