"NUTS_ID","cropland","waterstress","population"
"NL124",0.0625485478323025,0.126615070882821,290.186248074927
"NL125",0.0308676933530268,0.140609232598344,199.146961592055
"NL126",0.145090012387433,0.140609261924225,225.774070788629
"NL131",0.627458387026608,0.12287982450042,283.782078277039
"NL132",1,0.109891282147543,145.161628513413
"NL133",0.178740456862452,0.0995876195683687,224.016665768909
"NL211",0.264160504817233,0.098181005346965,259.393946986419
"NL212",0.105531463776904,0.0947841814056501,573.605304063344
"NL213",0.300141936779521,0.0947841868117309,435.938473885959
"NL221",0.0739313873394598,0.094784159740686,571.934819662134
"NL224",0.280640127883395,0.320612627595912,1100.34817173734
"NL225",0.357898296309823,0.0947841761030356,482.457000097761
"NL226",0.266660070176977,0.261993645975711,676.873769704135
"NL230",0.441248725179541,0.0995649834914737,529.281627984789
"NL310",0.0574473291209327,0.0947842001722993,1648.9086360678
"NL321",0.142339033925632,0.0947841724319951,372.456811831543
"NL323",0.111440840199571,0.094784173239624,2075.18631903962
"NL324",0.0664114857010053,0.0947841672400955,5665.10542142507
"NL325",0.0776598456130755,0.0947841697398989,2720.51715219718
"NL327",0.0237377762250725,0.0947841639070244,1961.60081057915
"NL328",0.128852612384645,0.094784178489212,875.779386068665
"NL329",0.0884686081217978,0.0947841649126924,2417.00229965547
"NL332",0.107966874036783,0.094784173239624,2498.24646232706
"NL333",0.0642202323181802,0.0947841747395062,2257.38752496424
"NL337",0.159649376738961,0.094784178489212,3136.28945556243
"NL33A",0.0684053914900827,0.21787186562315,1808.70291857103
"NL33B",0.066213354906888,0.094784173239624,2884.44786526184
"NL33C",0.56211677631242,0.0947841735233855,1361.59867230911
"NL341",1,3.04796059513144,1078.88627405944
"NL342",1,0.26519612366863,958.787138556471
"NL411",0.976230645321948,0.25411587907576,1267.35838980525
"NL412",0.57905901941218,0.809086564485071,1279.44001820911
"NL413",0.396377140756512,0.980798186934864,887.938568781468
"NL414",0.384018971715084,1.14605311147761,724.213691421177
"NL421",0.414950181457653,0.972099168605922,874.184302006099
"NL422",0.536106493819597,1.00255011328977,873.479918699751
"NL423",0.0244315159339328,1.00255011801103,1276.75886090706
"NO020",0.0737943040814324,0.0240602934028567,13.0905898760755
"NO060",0.0546423408579867,0.00970269594163564,14.1491316722834
"NO071",0.0164818393528101,0.00982583554203138,4.5826467901173
"NO074",0.0103037199684443,0.0283795838745322,2.50629528070179
"NO081",0.050431694014097,0.294298019366392,1170.82357865774
"NO082",0.229147812736291,0.13823142663116,109.150482957728
"NO091",0.265810955778015,0.0187779409445934,49.37001577532
"NO092",0.0581835581919966,0.00862991696326314,22.2019885029902
"NO0A1",0.133013775876178,0.00738329016273464,59.0345259350964
"NO0A2",0.0154476064771638,0.00836858699240083,22.9153891952727
"NO0A3",0.0394561829603772,0.00810516334200474,13.4128755550939
"PL213",0.397863421337104,0.308421154978555,709.984564370606
"PL214",1,0.308309652691538,319.720866332536
"PL217",1,0.308421151014131,180.656390066344
"PL218",0.702267459868226,0.308244770343279,168.297570178225
"PL219",0.460947156176183,0.294574961158708,189.898210658014
"PL21A",0.867685475482063,0.307999562704454,651.54019744962
"PL224",0.723573182438951,0.871927236357857,199.676281700274
"PL225",0.484662475807772,0.306354714410727,371.450134012659
"PL227",0.796675871790166,0.34606832370997,789.001688597865
"PL228",0.479898083999209,0.491588087421139,604.050618376173
"PL229",0.743506258890484,0.346583106874478,1240.60060284231
"PL22A",0.159399370273264,0.317863979974423,2510.86016602325
"PL22B",0.634702192350183,0.343212509837528,870.981014740297
"PL22C",0.782664191411729,0.319704610485382,1318.61266376723
"PL411",0.799857564755466,0.384282598324465,63.5341608690558
"PL414",1,0.827306039529526,114.876492931201
"PL415",0.52790024940591,0.543073637729157,857.749032979928
"PL416",1,0.770893510243725,112.816832963589
"PL417",1,0.586018056862212,141.097110610994
"PL418",1,0.569760329888321,223.43264247983
"PL424",0.138185446399838,0.0800806013614217,559.520034523519
"PL426",0.934253662425826,0.239103695523157,67.7825220119855
"PL427",0.773200621974093,0.171823360447535,63.9011544821362
"PL428",0.885028503403936,0.133874598618923,97.3517177047988
"PL431",0.577009261800715,0.201697315017037,67.6640388776673
"PL432",0.651911979277988,0.185282281721471,92.8722467358165
"PL514",0.574438864691139,0.115660020146327,708.613054835894
"PL515",0.70376042390662,0.175798123170505,156.497667636413
"PL516",1,0.0932335588251054,177.470723263333
"PL517",0.854992159388388,0.140572308843038,177.162066303742
"PL518",1,0.100759520888003,223.455987981061
"PL523",1,0.227285400655875,131.062031642799
"PL524",0.87641211733119,0.412552959154158,132.900383937213
"PL613",0.891997728317968,0.0727228495267872,251.036695362781
"PL616",1,0.0606486551453816,164.733815069091
"PL617",1,0.288407129203603,124.583952550543
"PL618",0.941294338039447,0.0751325980822066,151.114667629088
"PL619",1,0.0945769660211318,125.041016428557
"PL621",1,0.156499746694663,71.755377298829
"PL622",0.951986988039047,0.158342130518234,58.6405745764116
"PL623",0.944370848777647,0.18412522880985,49.1710232860213
"PL633",0.413021021746443,0.22703403025901,791.176091017696
"PL634",1,0.205688600326162,238.316178426599
"PL636",0.75482933362468,0.210416399747351,56.3303037335858
"PL637",0.686617957397603,0.0954584660194735,69.8080890202297
"PL638",1,0.0866610018797747,156.767044421188
"PL711",0.46384914350879,0.722402891617933,734.550483621894
"PL712",1,0.524134805808031,577.468753875093
"PL713",0.944032051463873,0.581147503813104,160.906522459841
"PL714",1,1.03623091529606,170.418306555862
"PL715",1,0.160574725376619,141.674076619526
"PL721",0.700669536792556,0.225013791039294,162.213930805019
"PL722",1,0.276134197812562,154.201135051251
"PL811",1,0.092309482884619,55.2934138144144
"PL812",1,0.11346044854966,72.302200282058
"PL814",1,0.0486048759235876,201.537065852471
"PL815",0.995302921415475,0.0474496496561534,100.190812361976
"PL821",0.520925241345424,0.276975253575041,83.9303059933033
"PL822",0.923578812523643,0.198715690230961,91.4976287937341
"PL823",0.91783363916598,0.33897374334106,160.58853007891
"PL824",0.780965443267658,0.232308740129839,182.729983056294
"PL841",0.888999563078729,0.241726305709282,115.07226691433
"PL842",0.941662363983585,0.17817891321397,51.0460384450307
"PL843",0.804513315773965,0.203221137642663,56.1058349490968
"PL911",0.380064823729278,0.0249623764035029,1645.23888613399
"PL912",0.761727685091459,0.0573317277851924,581.523078178719
"PL913",0.956855516565498,0.0514001547363456,671.810506507527
"PL921",0.908650840155667,0.0751770669938414,142.878791425316
"PL922",1,0.450507635625491,79.0201302451079
"PL923",1,0.109048439543087,119.064018560107
"PL924",0.904216758621448,0.204018864763142,67.4223256419965
"PL925",1,0.193661893222849,76.7115367121862
"PL926",0.799928954755801,0.0674837227962523,134.585836957372
"PT111",0.180078310892592,0.52326604837861,216.580224100602
"PT112",0.283629290535413,0.558948034562918,436.662429156163
"PT119",0.244346730809036,0.520028152125321,472.975575825374
"PT11A",0.214197214757922,0.65259982085691,714.093695289911
"PT11B",0.103213069753413,0.425195190943009,64.9438069970324
"PT11C",0.349966742557075,0.389410170830294,508.343592269789
"PT11D",0.0779802019242238,0.313201704228696,68.5965354522273
"PT11E",0.323037384457832,0.313748155297058,29.5323506764739
"PT150",0.134195827421328,1.30141268518313,77.6961916367976
"PT16B",0.462334088927864,0.86586451053645,253.458248696097
"PT16D",0.284065362602867,1.06153245937484,238.424001645529
"PT16E",0.183005930179579,1.00405293112768,127.583621711844
"PT16F",0.236167031666003,0.847764957299285,177.569061434722
"PT16G",0.184558272969793,0.971753946774246,138.794368103913
"PT16H",0.365658764397013,0.148219809812019,35.4498165757228
"PT16I",0.267256175524376,0.307518448114413,97.225563327605
"PT16J",0.255779620168828,0.614835997938998,46.9766536078404
"PT170",0.51295082877229,1.15471539435812,908.811465298232
"PT181",0.352649329661427,1.4826310218292,27.3076033774206
"PT184",0.865914588316181,0.969346302699187,22.3677468510327
"PT185",0.642162489072995,0.527829168031239,113.606139771689
"PT186",0.807400227919683,0.917497107384447,32.996145669443
"PT187",0.911533991546816,0.960040467545843,38.3437455232482
"RO111",0.880086768884703,0.0946228472718613,57.4773771742839
"RO112",0.664256067156546,0.207018858740323,47.6011042580904
"RO113",0.727272346071602,0.150176480670303,103.80572816377
"RO114",0.449035552117003,0.183835067513825,59.6652116824659
"RO115",1,0.0779988549641609,72.9138575239847
"RO116",0.989681022742649,0.0955431077235674,49.3934794053301
"RO121",0.538007605331202,0.221078233152396,53.1507851136571
"RO122",0.261794679291833,0.32990335867249,98.3252273936802
"RO123",0.312330835659487,0.351419799890486,97.8578490913326
"RO124",0.320675419459117,0.390346544303512,36.799788779523
"RO125",0.716328271770271,0.521801705825311,79.0703666823161
"RO126",0.323474480997133,0.424889814640709,80.812637819907
"RO211",0.701273837616314,0.0774062625439502,102.412839612961
"RO212",1,0.337885060705247,89.7753138007198
"RO213",1,0.273548249625789,121.151830670499
"RO214",0.559937048067079,0.14887472101711,107.268035942197
"RO215",0.348658891517431,0.190681169352792,68.2366119762455
"RO216",1,0.182910897385137,65.3601732516996
"RO221",1,0.114683115390088,97.1053255010308
"RO222",0.891610977910666,0.260142979888343,68.2016230880299
"RO223",1,0.0289529493532503,55.3179779579949
"RO224",1,0.16999669736944,89.8325497599509
"RO225",0.613824016880704,0.0183087310905801,44.8062901918574
"RO226",0.649262879488217,0.120697249574973,82.3064747999255
"RO311",0.468277409341311,0.540624155503568,87.7249591964466
"RO312",1,0.139030739830296,259.245791901054
"RO313",0.830570070233852,0.451409775562293,126.675029033405
"RO314",1,0.525598508742539,496.233344460697
"RO315",1,0.0304766302911365,69.9868146073272
"RO316",0.601918269556955,0.0593665823523109,151.059395449929
"RO317",1,0.197566932939548,67.4661428977396
"RO321",0.260901609708652,0.728199778151231,1936.19536457337
"RO322",1,0.452625683354624,931.964017380697
"RO411",1,0.107798590543555,89.7331876574794
"RO412",0.427716074778678,0.264033346953292,55.277368256942
"RO413",0.633120477927242,0.0975416730931913,70.5381801484219
"RO414",1,0.163300210255822,73.123191597482
"RO415",0.277954708588305,0.330137172589025,63.4132966806302
"RO421",0.93581524562606,0.105519518586807,53.4499583694626
"RO422",0.322056102848318,0.0141574132581515,40.6121042938654
"RO423",0.310520426716627,0.13045888221856,61.0881554785722
"RO424",1,0.041709726498933,100.905208250737
"RS110",1,0.499374544070479,161.327972375573
"RS121",1,0.0222938529940578,109.51005320378
"RS122",1,0.00971965768574542,110.860363748448
"RS123",1,0.0299453781150479,133.525172286292
"RS124",1,0.0607733937653434,134.266879696647
"RS125",1,0.058054535543688,114.333711466434
"RS126",1,0.0389787327828432,118.000476291855
"RS127",1,0.0137455671240622,136.432052530076
"RS211",0.29248707422109,0.579316523711711,112.5083354409
"RS212",0.796598652974172,0.0578310358382253,145.785384507246
"RS213",0.830679931848486,0.0196807534211553,123.662692728648
"RS214",0.543633793585435,0.825210885613023,146.503939278855
"RS215",0.823655351874403,0.166143915803061,147.825583518028
"RS216",0.500328846150396,0.21146888837237,167.773233433012
"RS217",0.368998676688883,0.299493944614321,163.433946189132
"RS218",0.991695320224651,1.25301326146303,154.241459628088
"RS221",0.4296792297806,0.166241704172898,115.939272731214
"RS222",0.69301330401781,0.0209722119705357,111.730149491177
"RS223",0.48200047372554,0.535576285529223,130.595503673056
"RS224",0.323989288633191,0.890775817921342,164.970550115837
"RS225",0.682630742513007,0.736354895987011,156.021466117132
"RS226",0.380566834771472,0.793298419152066,104.755796635189
"RS227",1,1.09871525643156,147.024138647209
"RS228",0.228951514959311,0.79770264269219,144.130845549457
"RS229",0.489289268014036,0.777408419966403,171.340807397634
"SE110",0.462937627162491,0.309410086362842,469.908813028157
"SE121",0.733624727708032,0.1042753806006,61.3640862584314
"SE122",0.747905862360595,0.563956680146902,59.1422834144836
"SE123",0.583037024012371,0.304210262363713,44.2588038588875
"SE124",0.41224934956266,0.202527496623108,40.8905099159476
"SE125",0.682952466785794,0.174048158241503,65.1110927507091
"SE211",0.270790567102594,0.101810121958209,34.7753013905646
"SE212",0.181088496052759,0.112704418653695,30.0373841802646
"SE213",0.369677468265897,0.180355539877237,24.5056038678307
"SE214",0.779399559646566,0.406384900401938,11.7509991650068
"SE221",0.229761137521998,0.182140588352598,62.5887393553275
"SE224",1,0.123806669201038,176.137458008656
"SE231",0.506681523259304,0.0525833796462494,79.4330385756627
"SE232",0.586377566842104,0.0529516208622917,79.3365812749678
"SE311",0.195116416698968,0.00680323679096364,16.822565925845
"SE312",0.0881188481634148,0.0879111414992516,12.0045507497116
"SE313",0.137912654350339,0.17928428787591,17.5173309504963
"SE321",0.088822094971998,0.0417223476410893,11.4572437096483
"SE322",0.0258379606820477,0.0312356765689777,2.90009058538475
"SE331",0.037110477432559,0.0448364225292875,5.04923345835478
"SE332",0.012746739232305,0.0179023323106062,2.54806498024076
"SI031",0.845282978843173,0.0812018004197967,200.90389727715
"SI032",0.806646759894797,0.0344408969660613,373.707738939189
"SI033",0.0494739192550366,0.0388588653874879,157.64794646344
"SI034",0.428259950810958,0.0974565374770255,342.392116980723
"SI035",0.379375956120808,0.118267819948738,340.707000009527
"SI036",1,0.118267805773083,257.718154296277
"SI037",0.636400416941182,0.0927278845094632,74.7545786096115
"SI038",0.664919753227892,0.089344965340072,58.6575672996228
"SI041",0.641970632101237,0.116848818792735,168.519129454328
"SI042",0.217623913132653,0.104303558131509,204.886666846972
"SI043",0.553611019119097,0.0813083954950804,167.825940498674
"SI044",0.96692751879562,0.0628059796446219,362.231666848225
"SK010",0.741239258085777,0.232457261763804,464.482637537667
"SK021",1,0.206056976164596,240.699230881007
"SK022",0.392469608745832,0.211456602924573,172.603895388667
"SK023",1,0.114967963964436,169.114777970767
"SK031",0.22405461594309,0.201407523203122,152.801282423714
"SK032",0.41935829622601,0.127024414338916,87.2750703190478
"SK041",0.467608306586278,0.294109556439382,120.63159622864
"SK042",0.720535600491169,0.280344868840529,169.131278178531
"TR100",0.400810362087745,1.0790874606272,2080.4183446926
"TR211",1,0.90361685118766,256.45510726542
"TR212",1,0.396343595587472,91.2054378363259
"TR213",1,0.213964896446751,92.3444591253194
"TR221",0.563077098190806,0.699101191641102,140.301922988652
"TR222",0.598297298329787,1.25134189121101,68.4538767013767
"TR310",0.433612938762143,1.27303013579606,324.852310839104
"TR321",0.476032290237459,1.20022483526521,176.576271977731
"TR322",0.61202019967895,1.11879620177686,114.423065548912
"TR323",0.174214662608138,0.742120043371635,76.1378638095021
"TR331",0.663512537315585,1.52358594527153,197.340738043321
"TR332",0.897568684277674,1.17315944345389,84.9109883684169
"TR333",0.424568854396031,1.11891704868023,105.412273139472
"TR334",0.96967743847152,1.34980968595654,119.027155193243
"TR411",0.334693145985333,0.6394379554289,260.459050047097
"TR412",0.799837991312654,1.28160340051012,92.947851954692
"TR413",0.295590118819318,0.691082124475952,134.307215850092
"TR421",0.510844784244533,0.496085543598299,666.821619309222
"TR422",0.283127036869492,0.168867131590012,253.689498619549
"TR423",0.0387985021151155,0.167716324327416,141.971212199929
"TR424",0.140954096047129,0.136103132805073,129.06182398507
"TR425",0.186448084278361,0.772211269274493,1041.55103822711
"TR510",0.817221401863574,0.953483229826261,198.95524755959
"TR521",0.931501025634938,1.41972504438849,81.9343957025773
"TR522",0.805354402973917,1.34673433084851,80.6094395361834
"TR611",0.366456964127884,0.554501865279478,80.9237061214963
"TR612",0.453876203257006,0.834587014676141,82.1811527746023
"TR613",0.519745976015032,0.927765645545894,83.2437247725313
"TR621",0.581924153786815,0.889143530150614,150.426422938906
"TR622",0.489718161957275,0.60533419257814,121.933375213679
"TR631",0.643619139015437,1.39531914931086,325.372940053413
"TR632",0.670683406497726,1.13637793754016,120.517364255989
"TR633",0.651611891937005,1.19186806280597,226.861809936657
"TR711",1,0.715570597483287,168.850302616848
"TR712",1,1.79176399083131,93.1044797594514
"TR713",0.596641427583677,1.47596623529829,97.9895381296271
"TR714",1,0.964555240042331,99.8517725951876
"TR715",1,0.748622865328243,92.2090743325911
"TR721",0.729826024958997,0.917840670638159,93.2790478861972
"TR722",0.348435714677412,0.554791376615593,54.5378471788557
"TR723",0.799360055497768,0.695542458717043,79.3172045781605
"TR811",0.100623222542735,0.179440883980014,188.64242178508
"TR812",0.109924874661053,0.179440902295973,132.791723129817
"TR813",0.138670338881798,0.179440904778261,111.614016430093
"TR821",0.160057846711328,0.251184032545491,43.0015289211917
"TR822",0.439284024595486,0.200235323126128,83.8491969529108
"TR823",0.246674895148965,0.218561777207664,58.1001531912001
"TR831",0.6071334715766,0.374971519519785,136.308585037293
"TR832",0.398143317649877,0.276539234731985,121.668815912228
"TR833",0.55306917890708,0.376796041318397,73.426869301139
"TR834",0.584840149336315,0.298657056626795,120.107843458812
"TR901",0.0185420049745248,0.0652841151892638,177.973130631182
"TR902",0.13467003724707,0.0610832353927308,163.038316409664
"TR903",0.101828262907566,0.0948667031161062,91.0884850171095
"TR904",0.00682296984877011,0.064060327465896,70.3408627659423
"TR905",0.0594086742017109,0.073091828912898,29.341254019117
"TR906",0.0135265328607545,0.19449213833122,86.9069630273179
"TRA11",0.395143915174761,0.104489080483321,51.3480316872228
"TRA12",0.186499517634603,0.0565279022718235,39.9821443502319
"TRA13",0.0690095446939497,0.0964185998031888,65.372866104825
"TRA21",0.679024510732713,0.615266988612732,72.7276300833349
"TRA22",0.518414394995672,0.228646837297887,51.8786842208188
"TRA23",0.446835782005849,0.516660193191692,106.951921775408
"TRA24",0.400394807854924,0.178322828797006,40.4186572701062
"TRB11",0.596140054644046,0.45571855670709,100.061089305455
"TRB12",0.580162662680795,0.169862601437822,88.518245992459
"TRB13",0.415270703729276,0.240165009157783,58.7820461809103
"TRB14",0.481915173540385,0.117705960827969,38.6399576239601
"TRB21",0.522070039226876,1.41313301266208,56.411915945104
"TRB22",1,0.45246863065053,83.4526905216105
"TRB23",0.607237210254564,0.532928454923406,60.7416043948074
"TRB24",0.664514277305965,2.01807900396679,81.1181096616221
"TRC11",0.689708765154054,0.577724866361744,248.523723857991
"TRC12",0.924915824408162,0.242956134763085,131.098397075469
"TRC13",0.794364752403758,1.97611448310259,348.131698335446
"TRC21",1,2.4765675000103,129.97454494461
"TRC22",1,0.46742648270142,125.599611860523
"TRC31",1,2.83257966802355,150.109863137009
"TRC32",1,0.568893036954237,146.418908726906
"TRC33",0.900676199476402,1.21140752257869,115.993796632545
"TRC34",0.872028509425344,0.235053631375664,81.7212329349452
"UKC11",0.416468130042059,0.0722313430550869,1882.41965305128
"UKC12",0.59520022074202,0.0722313425096645,1339.30567527998
"UKC13",1,0.0722313343056256,1787.52813294996
"UKC14",0.30140987889895,0.0744573635503332,674.374273832561
"UKC21",0.451214106216541,0.0690569044267823,188.717660738869
"UKC22",0.23976563592185,0.0722313430550869,1086.44858868216
"UKC23",0.294259414000966,0.0722313454364354,2373.54306819427
"UKD11",0.114162336770148,0.0833366141424746,84.0404297637388
"UKD12",0.0463923606546661,0.0802877544730317,58.6433813105103
"UKD33",0,0.237983786584105,4523.21841994783
"UKD34",0.0615782301234001,0.237983799289565,3268.6689916546
"UKD35",0,0.237983789954111,2869.2382548539
"UKD36",0.0466737659428868,0.218051844367222,2275.68483915761
"UKD37",0.00250643343323667,0.228575817333582,2928.71953119764
"UKD41",0.0362550964299809,0.190442699623121,3262.30110188679
"UKD42",0,0.0833366072934891,2695.19718162352
"UKD44",0.0356278746050832,0.0833366078069711,714.336443598579
"UKD45",0.0179019876909444,0.0833366134241713,1600.51378301812
"UKD46",0.00813623596644079,0.18813526274247,2714.16721030236
"UKD47",0.322998431437072,0.110028526788348,1583.23482146457
"UKD61",0.14474789821214,0.228976326154143,3751.01548962642
"UKD62",0.115153910979818,0.180584584334504,2263.73043125117
"UKD63",0.226478621460388,0.0924263425585648,1855.6926460126
"UKD71",0.151371273012395,0.199030159578502,3172.7074033276
"UKD72",0.0103717339396981,0.149463245238562,4078.48471590795
"UKD73",0.193860943431162,0.0833366078069711,2545.47249450724
"UKD74",0.0478945689229383,0.072575816608254,1760.30576090408
"UKE11",0,0.119945177093574,1416.81087950857
"UKE12",1,0.101874388706674,358.669326770146
"UKE13",1,0.182861226365818,466.601374083066
"UKE21",0.456603478514289,0.12903881619771,967.544460705046
"UKE22",0.617677692552479,0.115624339248247,340.899185954339
"UKE31",0.408360230422804,0.166146287167503,1393.58937598513
"UKE32",0.0718634400003422,0.171327600791715,1543.94001580575
"UKE41",0.00565611783155946,0.129038851477277,2732.72328219198
"UKE42",0.233427410336764,0.129038858533191,2340.76573774425
"UKE44",0.0500543195661214,0.157233708159118,2119.13276827708
"UKE45",0.360209168209084,0.139424335251408,2027.87953832515
"UKF11",0.115692445048049,0.171327658231761,4706.88566516843
"UKF12",0.534332727156816,0.171327646928836,1487.23222796333
"UKF13",0.16545434408352,0.183942727646711,1133.04334127634
"UKF14",0.144693449481032,0.171327658231761,5936.6154809698
"UKF15",0.98595576350468,0.173374885565782,879.216449724472
"UKF16",0.824594261788141,0.17217592202482,1996.88096169347
"UKF21",0.028031425865117,0.171327651509737,6494.77800706473
"UKF22",0.853210287982024,0.180267665334183,919.733174011135
"UKF24",0.835829961018253,0.365041295376264,567.224302146748
"UKF25",0.924313479667795,0.22294984281216,546.791292371654
"UKF30",1,0.21260339320635,149.458963301622
"UKG11",0.915543986063685,0.114766771706154,239.486666636906
"UKG12",0.68823385397974,0.179174127682492,912.247355816934
"UKG13",0.89772787100272,0.288888005522938,1299.72872343267
"UKG21",0.692408871616013,0.18048833796274,1033.20015198412
"UKG22",0.71731562730695,0.17111487753272,305.504026935282
"UKG23",0.0107834356571874,0.164107140973012,3652.10534487527
"UKG24",0.327856309764971,0.167930184932865,1236.7783354403
"UKG31",0.0278785663735216,0.172571294615947,2331.11859963396
"UKG32",0.33306226412359,0.171783447859448,3235.03637348136
"UKG33",0.176922553645248,0.177758911093661,3164.70059866373
"UKG36",0.106770332145606,0.177758911093661,1926.29376249448
"UKG37",0.0132964151135688,0.172571294615947,2289.04143528564
"UKG38",0.326117809233498,0.171327658231761,2534.01181160582
"UKG39",0,0.173074550034374,4261.08616884158
"UKH11",1,0.219463764570813,366.545949940595
"UKH12",1,0.235366398461105,221.123768306622
"UKH14",1,0.216765397528961,188.87774206955
"UKH15",0.679799516672496,0.206738431712522,308.261063130425
"UKH16",1,0.218593102926124,170.047192337731
"UKH17",1,0.220924037197418,183.032034491638
"UKH21",0.106742919958457,0.627490307757253,19809.010842833
"UKH23",0.731343166754623,0.757478856274508,3572.14554393594
"UKH24",1,0.237496291695654,627.089315721481
"UKH25",0.757602051628148,0.387276680344385,2272.49448957615
"UKH31",0.0766806267860165,0.206738439912718,1865.94217873915
"UKH32",0.757827039360577,0.659405628430651,3482.11366213865
"UKH34",1,0.20673843582736,540.06686333824
"UKH35",1,0.623031216481396,2151.21018893231
"UKH36",0.955489757091926,0.42860077136011,1521.8773198709
"UKH37",0.451404829793552,0.301730277783819,1789.42527941614
"UKI31",0,0.801402260050944,22824.8574308937
"UKI32",0,0.801402276984325,31662.6014176573
"UKI33",0,0.801402246504239,29561.5289660197
"UKI34",0,0.801402260050944,12043.52178164
"UKI41",0,0.801402276984325,10401.9542280758
"UKI42",0,0.801402276984325,18025.8539025538
"UKI43",0,0.801402246504239,18605.8132950913
"UKI44",0,0.801402246504239,13966.2267407703
"UKI45",0,0.801402276984325,23644.5770863368
"UKI51",0.0366825716541457,0.801402316254421,4704.20737883857
"UKI52",0.211076946176561,0.801402276984325,3749.18741542821
"UKI53",0,0.801402260050944,7173.2523519316
"UKI54",0.0137696879025127,0.801402260050944,15332.0087404087
"UKI61",0.145692002946668,0.778957873367387,5229.4828262907
"UKI62",0.0599427003215498,0.772096615402238,11434.1854760337
"UKI63",0.0433195498930267,0.80140224644092,11655.844003247
"UKI71",0,0.801402260050944,13880.1975573057
"UKI72",0,0.801402246504239,24864.4607005641
"UKI73",0,0.801402276984325,13506.0042217075
"UKI74",0.0060639123010589,0.801402181366086,9005.19931888484
"UKI75",0.00823840578769855,0.801402276984325,10446.6466114463
"UKJ11",0.559818086717225,0.791798895673177,837.704602318523
"UKJ12",0.848950181182571,0.236798664651932,1194.84636137377
"UKJ13",0.544944450132158,0.712976189044766,1088.54564061015
"UKJ14",0.930011166828852,0.779272713971051,435.223886645708
"UKJ21",0.354703606692599,0.447930170512225,1741.56937288875
"UKJ22",0.370809655532422,0.447930147870327,738.279706604705
"UKJ25",0.0899745120974672,0.794895587473852,2533.40980975445
"UKJ26",0.179158128877396,0.729386204647766,4610.27536476901
"UKJ27",0.64260813707475,0.488752171875222,974.703915250263
"UKJ28",0.331775749606145,0.500491581454962,2363.37290265905
"UKJ31",0.0953328194499871,0.386146386860097,4699.14881200448
"UKJ32",0,0.38614638186612,4079.75317413787
"UKJ34",0.499763164808991,0.386146394093098,1506.76884473821
"UKJ35",0.250033229201061,0.38614637787094,2000.88767332593
"UKJ36",0.789230083451138,0.476040217356398,610.859712932669
"UKJ37",0.856225052847972,0.717317394766116,824.901224007431
"UKJ41",0.880438555719257,0.447930154903098,1405.40899074084
"UKJ43",0.724392601384528,0.576613085311297,1616.29476241882
"UKJ44",0.790346809660881,0.447930172163385,438.88940249996
"UKJ45",0.897731060987762,0.447930198861898,807.516053607063
"UKJ46",0.431672545364189,0.540448049013301,1642.1461201708
"UKK11",0.0439648999125977,0.0887943682856382,1196.14932238362
"UKK12",0.312094632823607,0.0860529598775452,529.981157899453
"UKK13",0.735750129180555,0.517494926802809,531.365107142052
"UKK14",0.777777964268673,0.779228381255985,444.184958198898
"UKK15",0.849057536949229,0.436324030020393,236.437166385163
"UKK23",0.408799611088064,0.0922155173031283,273.243498779108
"UKK24",0.164481574861704,0.239270074102459,1006.11683126664
"UKK25",0.581457204501182,0.122057015898741,195.523619415841
"UKK30",0.723895409423082,0.088794373873648,119.230292704322
"UKK41",0.191812462040717,0.0887943709609318,1064.24193602338
"UKK42",0.738659011511931,0.088794374706343,706.869517435612
"UKK43",0.317656914728901,0.0887943627672208,126.409751300288
"UKL11",0.0152541261104355,0.0694026887257746,59.190510792438
"UKL12",0.0128422324585873,0.0716091863023213,32.3766604860687
"UKL13",0.013778003373959,0.072031592781608,203.07670267852
"UKL14",0.048328184043657,0.0701776914994325,82.0309866658558
"UKL15",0.00551444479453798,0.0694026916629013,1101.95770704292
"UKL16",0.024253148148381,0.0694026921310648,1295.47205550433
"UKL17",0.0144144708271252,0.0694026868683438,657.274509257298
"UKL18",0.0525924448491446,0.0694026900665854,473.328457112303
"UKL21",0.133219556935221,0.0646425327557824,673.636048989092
"UKL22",0.25017479308178,0.0694026900665854,792.633985205063
"UKL23",0.0591388346742908,0.0889194626852744,785.114826544273
"UKL24",0.0228462181636786,0.11976988870488,204.81989756037
"UKM50",0.513784965243926,0.0267824874919724,83.5578863924169
"UKM61",0.037154427355983,0.00571017940392223,5.4694901050088
"UKM62",0.0525115883261717,0.0137100376466973,19.7157929091517
"UKM63",0.00336375960805177,0.00583299293645541,9.6783129746214
"UKM64",0.0227937938122026,0.00615224606509932,2.60139285565446
"UKM65",0.0189629005276851,0.0223342403812243,6.01037002569436
"UKM66",0.00627807612434482,0.000689130947261082,6.09285380466065
"UKM71",0.732121111063493,0.0254148574166052,73.5293135640647
"UKM72",0.518238232186549,0.0490797618641512,423.067838016545
"UKM73",0.191537510642122,0.047683695653143,425.149893668784
"UKM75",0.0397557139214443,0.049267823682557,1114.6683351397
"UKM76",0.217271683709318,0.0539929875313126,764.328577216626
"UKM77",0.167747548145393,0.0425250777252304,113.282350103122
"UKM78",0.00235520096618378,0.0529360117484832,867.180138146873
"UKM81",0.0436545350956011,0.0771861674299173,1096.362085698
"UKM82",0.0651831789262843,0.0861872617022566,2995.32391868706
"UKM83",0.0628956823044277,0.0799041473092121,1457.58658137157
"UKM84",0.0446523455013633,0.0777621225016794,1459.21300246467
